year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,9,4,3550,LG,정보기술,2021-09-26,중립,"요약문은 LG사이언스홀이 교육 시설로 재개장한다는 내용으로, 기업의 재무적 성과나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2021,Q4,10,1,3550,LG,정보기술,2021-10-05,중립,"요약문은 LG그룹의 과학전시관이 AI 교육관으로 새롭게 개관했다는 내용으로, 이는 기업의 사회적 책임 활동이나 이미지 개선과 관련된 정보일 뿐, 직접적인 재무 성과나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않다.",0.0
2021,Q4,10,2,3550,LG,정보기술,2021-10-12,중립,"요약본은 재계 인사 시즌의 변화에 대한 내용으로, LG(003550) 자체의 실적이나 사업 전망에 대한 직접적인 정보가 없어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2021,Q4,10,3,3550,LG,정보기술,2021-10-21,중립,"LG그룹이 청년 일자리 창출을 위한 사회적 책임을 다하고 있다는 긍정적인 측면이 있지만, 이는 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 성과와는 관련이 없어 주가에 중립적인 영향을 미칠 것으로 판단됨.",0.0
2021,Q4,10,4,3550,LG,정보기술,2021-10-31,중립,"요약문은 LG와 관련된 직접적인 정보가 아닌 LS그룹의 경영 방식에 대한 설명으로, LG의 주가에 영향을 미칠 만한 긍정적 또는 부정적 요소가 포함되어 있지 않음.",0.0
2021,Q4,11,1,3550,LG,정보기술,2021-11-03,긍정적,LG그룹 주요 계열사가 애플과 협력 관계를 확대하고 있다는 점에서 긍정적인 논조로 판단됨. 이는 LG의 사업 확장 및 협력 강화로 이어질 가능성이 있어 긍정적인 영향을 미칠 수 있음.,1.0
2021,Q4,11,2,3550,LG,정보기술,,,,
2021,Q4,11,3,3550,LG,정보기술,2021-11-18,중립,"LG이노텍이 LG전자의 구미 생산라인을 인수하는 방안을 추진 중이라는 소식은 기업 구조 조정이나 사업 확장과 관련된 내용일 수 있으나, 구체적인 긍정적 또는 부정적 영향에 대한 정보가 부족하여 중립적인 논조로 판단됨.",0.0
2021,Q4,11,4,3550,LG,정보기술,2021-11-25,중립,"요약본은 LG그룹의 여러 임원들의 승진 소식을 전하고 있으며, 이는 기업의 인사 변화에 관한 내용일 뿐 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인은 포함되어 있지 않음.",0.0
2021,Q4,12,1,3550,LG,정보기술,2021-12-01,중립,"요약문은 LG아트센터의 공연 기획과 관련된 내용으로, LG(003550)의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,2,3550,LG,정보기술,,,,
2021,Q4,12,3,3550,LG,정보기술,2021-12-15,중립,"요약본에서는 LG와 LX홀딩스 간의 지분 매각에 대한 내용만 언급되어 있으며, 이로 인한 기업의 실적 개선이나 악화에 대한 정보는 제공되지 않아 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2021,Q4,12,4,3550,LG,정보기술,2021-12-27,중립,"요약본은 LG경제연구원의 명칭 변경과 역할 강화에 대한 내용으로, 직접적인 주가에 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,1,1,3550,LG,정보기술,,,,
2022,Q1,1,2,3550,LG,정보기술,2022-01-14,중립,"요약본은 LG아트센터의 문화적 기여와 공연에 대한 내용으로, LG(003550)의 주가에 직접적인 영향을 미칠 만한 재무적 정보나 사업 성과에 대한 언급이 없다.",0.0
2022,Q1,1,3,3550,LG,정보기술,2022-01-20,긍정적,"기사 요약에서 LG의 초거대 AI 'EXAONE'이 글로벌 플랫폼 셔터스톡과 세계적인 출판사 엘스비어와 협력하고 있다는 점이 언급되어, 이는 LG의 기술력과 글로벌 시장에서의 입지를 강화할 수 있는 긍정적인 요소로 판단됨.",1.0
2022,Q1,1,4,3550,LG,정보기술,2022-01-28,긍정적,LG그룹이 글로벌 초거대 AI 생태계 확장을 예고하며 새로운 기술을 공개한 점은 기업의 혁신성과 미래 성장 가능성을 보여주는 긍정적인 요소로 판단됨.,1.0
2022,Q1,2,1,3550,LG,정보기술,2022-02-04,중립,"요약문은 LG엔솔의 상장 기념식과 관련된 내용으로, 2차 전지 사업의 도전과 혁신 역량에 대한 언급이 있지만, 구체적인 실적 개선이나 계약 체결 등의 긍정적 또는 부정적 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,2,3550,LG,정보기술,,,,
2022,Q1,2,3,3550,LG,정보기술,,,,
2022,Q1,2,4,3550,LG,정보기술,2022-02-23,중립,"요약본에서는 LG그룹의 시설관리 사업부문 인수 완료 소식이 전해졌으나, 이로 인한 LG(003550)의 직접적인 실적 개선이나 주가 상승에 대한 언급은 없어 중립적인 논조로 판단됨.",0.0
2022,Q1,3,1,3550,LG,정보기술,,,,
2022,Q1,3,2,3550,LG,정보기술,,,,
2022,Q1,3,3,3550,LG,정보기술,2022-03-16,중립,"요약문은 LG의 인재 채용과 육성 방식, CEO 후보군 관리 정책에 대한 내용을 담고 있으며, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,4,3550,LG,정보기술,,,,
2022,Q2,4,1,3550,LG,정보기술,2022-04-07,중립,"요약문은 LG의 내부 행사인 '2022 LG 어워즈' 시상에 대한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2022,Q2,4,2,3550,LG,정보기술,2022-04-12,긍정적,"기사 요약에서 LG전자가 전기차 충전 관련 R&D를 진행하고 있으며, 그룹 내 시너지 효과를 극대화할 수 있다는 긍정적인 전망이 언급되어 있음",1.0
2022,Q2,4,3,3550,LG,정보기술,2022-04-17,중립,"요약문은 LG디스플레이의 임금 인상에 대한 내용만을 포함하고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인으로 해석하기 어렵다.",0.0
2022,Q2,4,4,3550,LG,정보기술,2022-04-26,중립,"요약문은 LG AI연구원이 서울대와 협력하여 AI 연구 센터를 설립하고 연구 과제를 선정했다는 내용으로, 이는 기업의 기술 개발 및 연구 역량 강화에 대한 정보일 뿐, 직접적인 재무 성과나 시장 반응에 대한 정보는 포함되어 있지 않음.",0.0
2022,Q2,5,1,3550,LG,정보기술,,,,
2022,Q2,5,2,3550,LG,정보기술,2022-05-13,중립,"자회사 지분가치 감소로 목표주가가 하향 조정되었으나, LG CNS 상장 기대감으로 투자의견은 '매수'로 유지되어 긍정적 요소와 부정적 요소가 혼재되어 있음.",0.0
2022,Q2,5,3,3550,LG,정보기술,,,,
2022,Q2,5,4,3550,LG,정보기술,2022-05-28,중립,"요약문은 LG그룹과 KB증권 간의 관계가 돈독해졌다는 분석을 전하고 있지만, 이는 LG(003550)의 주가에 직접적인 영향을 미칠 만한 구체적인 실적 개선이나 사업 성과와 관련된 정보는 아니다.",0.0
2022,Q2,6,1,3550,LG,정보기술,2022-06-02,중립,"요약본에서는 LG가 구겐하임 미술관과의 파트너십을 통해 신진 작가 발굴과 미디어 아트 지원에 나선다는 내용이 포함되어 있지만, 이는 기업의 문화적 이미지 향상에 기여할 수는 있어도 직접적인 재무적 성과나 주가에 미치는 영향에 대한 정보는 부족하다.",0.0
2022,Q2,6,2,3550,LG,정보기술,,,,
2022,Q2,6,3,3550,LG,정보기술,2022-06-21,긍정적,"LG화학이 일진머티리얼즈 인수를 추진하며, 이를 위해 모건스탠리를 재무 자문사로 내정했다는 점에서 기업의 성장 전략과 협력 확대에 대한 긍정적인 기대감을 반영하고 있음.",1.0
2022,Q2,6,4,3550,LG,정보기술,,,,
2022,Q3,7,1,3550,LG,정보기술,2022-07-06,중립,"요약문은 과거의 행사 참석에 대한 정보만을 제공하고 있으며, LG(003550)의 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 요소가 포함되어 있지 않음.",0.0
2022,Q3,7,2,3550,LG,정보기술,,,,
2022,Q3,7,3,3550,LG,정보기술,,,,
2022,Q3,7,4,3550,LG,정보기술,2022-07-22,부정적,"요약본에서 LG그룹과 NH투자증권 간의 거래가 끊기다시피 했다는 부정적인 상황이 언급되어 있어, 이는 LG의 비즈니스 관계에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2022,Q3,8,1,3550,LG,정보기술,2022-08-02,긍정적,"요약문에서 연기금이 LG그룹주를 포함한 여러 종목을 순매수한 것으로 나타나, 투자자들의 신뢰가 높아지고 있음을 시사하여 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,2,3550,LG,정보기술,2022-08-12,긍정적,"요약본에서 LG의 주당 배당금이 증가할 것으로 예상되며, 투자의견이 매수로 유지되고 목표주가도 14만원으로 설정되어 있어 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,3,3550,LG,정보기술,2022-08-16,중립,"요약문은 LG그룹 회장의 보수 수령에 대한 내용으로, 대외 불확실성과 국내 경제 성장 둔화라는 어려운 경영환경 속에서의 성과를 언급하고 있지만, 이는 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 정보는 제공하지 않음.",0.0
2022,Q3,8,4,3550,LG,정보기술,2022-08-22,중립,"요약문은 LG그룹 사주일가의 양도소득세 부과처분 취소소송에서의 승소에 관한 내용으로, 이는 법적 문제 해결에 관한 것이며 기업의 경영 성과나 시장 전략과 직접적인 관련이 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q3,9,1,3550,LG,정보기술,,,,
2022,Q3,9,2,3550,LG,정보기술,2022-09-12,긍정적,"기사 요약에서 LG그룹의 ICT 계열사들이 전기차 충전 관련 사업에 적극 진출하고 있으며, 전기차 인프라 생태계를 장악하기 위한 전략이라는 분석이 나와 긍정적인 논조로 판단됨",1.0
2022,Q3,9,3,3550,LG,정보기술,,,,
2022,Q3,9,4,3550,LG,정보기술,2022-09-29,중립,"요약문은 LG그룹의 ESG 경영 강화와 관련된 내부 운영 사항을 언급하고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소로 해석되기 어렵다.",0.0
2022,Q4,10,1,3550,LG,정보기술,,,,
2022,Q4,10,2,3550,LG,정보기술,,,,
2022,Q4,10,3,3550,LG,정보기술,2022-10-17,중립,"요약문은 LG와 관련된 직접적인 사업 성과나 재무적 변화에 대한 정보보다는, 구본걸 회장 일가의 가족회사와 관련된 승계작업에 대한 내용이 주를 이루고 있어 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 부족함.",0.0
2022,Q4,10,4,3550,LG,정보기술,,,,
2022,Q4,11,1,3550,LG,정보기술,2022-11-01,긍정적,"LG에너지솔루션이 출범 2년 만에 25조 원의 수익을 올리는 캐시카우로 자리 잡았다는 점과, 미국 전기차 전용 공장 방문 및 GM과의 합작 법인 배터리가 탑재된 전기 픽업트럭 시승이 긍정적인 성과를 보여주는 것으로 판단됨.",1.0
2022,Q4,11,2,3550,LG,정보기술,2022-11-13,긍정적,"기사 요약에서 LG의 전장 및 배터리 사업이 본격적인 영업이익을 내고 있으며, 신사업 투자가 성공적이라는 긍정적인 평가가 언급됨.",1.0
2022,Q4,11,3,3550,LG,정보기술,2022-11-20,중립,"요약본은 LG(003550)에 대한 직접적인 정보나 긍정적 또는 부정적인 사건을 언급하지 않고, 다른 기업들의 부정적인 상황을 설명하고 있어 LG에 대한 직접적인 영향을 판단하기 어렵다.",0.0
2022,Q4,11,4,3550,LG,정보기술,2022-11-23,중립,"요약본에서는 LG의 임원 승진 인사에 대한 내용만 언급되어 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인으로 해석하기 어렵다. 따라서 중립적인 논조로 판단된다.",0.0
2022,Q4,12,1,3550,LG,정보기술,,,,
2022,Q4,12,2,3550,LG,정보기술,,,,
2022,Q4,12,3,3550,LG,정보기술,2022-12-15,긍정적,"LG화학이 AI, 바이오, 클린테크 분야에서 조직을 신설하여 그룹 시너지를 강화하려는 움직임이 긍정적으로 평가될 수 있으며, 이는 미래 성장 가능성을 높이는 요인으로 작용할 수 있음.",1.0
2022,Q4,12,4,3550,LG,정보기술,2022-12-29,중립,"요약문은 LG와 관련된 역사적 또는 전설적인 배경을 언급하고 있으며, 현재의 사업 성과나 경제적 지표에 대한 정보는 포함되어 있지 않음. 따라서 주가에 직접적인 영향을 미칠 만한 정보는 없음.",0.0
2023,Q1,1,1,3550,LG,정보기술,2023-01-04,중립,"요약문은 LG그룹 회장의 공식 행사 참석에 대한 내용만을 담고 있으며, 기업의 실적이나 주가에 직접적인 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2023,Q1,1,2,3550,LG,정보기술,2023-01-09,중립,"요약본은 CES 2023 박람회에 대한 일반적인 설명을 제공하며, LG(003550)와 관련된 구체적인 정보나 긍정적/부정적 영향을 미칠 수 있는 요소가 언급되지 않음.",0.0
2023,Q1,1,3,3550,LG,정보기술,,,,
2023,Q1,1,4,3550,LG,정보기술,,,,
2023,Q1,2,1,3550,LG,정보기술,2023-02-06,중립,"요약문은 LG의 건물 리모델링과 VIP 전용 공간 마련에 대한 내용만을 담고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보로 해석하기 어렵다.",0.0
2023,Q1,2,2,3550,LG,정보기술,2023-02-10,중립,"요약문은 LS그룹의 경영권 승계와 관련된 내용으로, LG(003550)와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q1,2,3,3550,LG,정보기술,2023-02-20,중립,"요약문은 구본무 전 LG그룹 회장이 전기차 시제품을 테스트하는 모습에 대한 내용만을 담고 있으며, 현재의 기업 실적이나 시장 상황에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q1,2,4,3550,LG,정보기술,2023-02-24,중립,"요약문에서는 LG가 리튬·니켈 확보를 위해 노력하고 있다는 내용만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 결과에 대한 정보는 제공되지 않음.",0.0
2023,Q1,3,1,3550,LG,정보기술,,,,
2023,Q1,3,2,3550,LG,정보기술,2023-03-11,부정적,"요약문에서 LG그룹 회장을 상대로 가족 간의 상속 소송이 제기되었다는 내용이 포함되어 있어, 이는 기업의 이미지와 경영 안정성에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2023,Q1,3,3,3550,LG,정보기술,,,,
2023,Q1,3,4,3550,LG,정보기술,2023-03-28,긍정적,LG그룹의 광고 지주사인 지투알이 자회사와의 합병을 통해 디지털 시대에 맞춘 통합마케팅 경쟁력을 강화하고자 한다는 점에서 긍정적인 변화와 발전 가능성을 보여주고 있음.,1.0
