code,name,year,quarter,sector,F_유동자산 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,Relative Return,Label,Code
60980,한라홀딩스,2021,Q3,경기소비재,-0.24872802494871593,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13635013752793537,-0.09385204329762242,060980
60980,한라홀딩스,2021,Q2,경기소비재,-0.09345377553084333,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332391682304004,0.13635013752793537,060980
60980,한라홀딩스,2021,Q1,경기소비재,0.6344034438801038,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049993920195319,0.03332391682304004,060980
60980,한라홀딩스,2020,Q4,경기소비재,-0.19556171940670064,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.0,-0.1711711711711712,0.7484897731376605,0.7487328023171615,0.7499999999999998,0.0,0.0,0.0,-0.1309109459903539,0.09049993920195319,060980
60980,한라홀딩스,2020,Q3,경기소비재,0.25744389432811743,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11353534451464142,-0.1309109459903539,060980
60980,한라홀딩스,2020,Q2,경기소비재,-0.14122742709987257,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16840765240233724,0.11353534451464142,060980
60980,한라홀딩스,2020,Q1,경기소비재,0.29405482572569097,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05844269050335993,-0.16840765240233724,060980
60980,한라홀딩스,2019,Q4,경기소비재,-0.160925144120172,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.0,0.3214285714285714,0.6527031048473662,0.6536339025406082,0.6940105513602979,0.0,0.0,0.0,-0.20022866297941375,-0.05844269050335993,060980
60980,한라홀딩스,2019,Q3,경기소비재,0.19808391857280383,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038793583861200256,-0.20022866297941375,060980
60980,한라홀딩스,2019,Q2,경기소비재,-0.047288870960291884,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060543674111191825,-0.038793583861200256,060980
60980,한라홀딩스,2019,Q1,경기소비재,-0.0759635517002194,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030435582601728642,0.060543674111191825,060980
60980,한라홀딩스,2018,Q4,경기소비재,0.0059406789460367815,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,-0.06344752311721424,-0.03554698263984568,-0.0434782608695653,-0.04347826086956519,-0.037203701356318786,0.0,0.0,0.0,-0.019414900860753995,0.030435582601728642,060980
60980,한라홀딩스,2018,Q3,경기소비재,0.019665914488189218,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028558511575035805,-0.019414900860753995,060980
60980,한라홀딩스,2018,Q2,경기소비재,-0.12402483608929094,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052756417435016884,-0.028558511575035805,060980
60980,한라홀딩스,2018,Q1,경기소비재,-0.00733504774480731,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596209546283192,-0.052756417435016884,060980
60980,한라홀딩스,2017,Q4,경기소비재,-0.02797978219394115,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.0,0.013773677145007657,0.048856472555449004,0.04927844649863666,0.045454545454545414,0.0,0.0,0.0,-0.2215584646075604,0.06596209546283192,060980
60980,한라홀딩스,2017,Q3,경기소비재,0.06818568906138767,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060271731693176074,-0.2215584646075604,060980
60980,한라홀딩스,2017,Q2,경기소비재,0.20954213672386346,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05662452937092134,-0.060271731693176074,060980
60980,한라홀딩스,2017,Q1,경기소비재,0.15805304428471656,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1021957416697249,0.05662452937092134,060980
60980,한라홀딩스,2016,Q4,경기소비재,-0.004527592382937096,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.03032228381523283,0.21938041709246425,-0.9999990395087902,-0.04260981622590776,0.0913313924815855,0.0,0.0,0.0,-0.15128989911605464,-0.1021957416697249,060980
60980,한라홀딩스,2016,Q3,경기소비재,-0.018772603808863142,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014371596983079833,-0.15128989911605464,060980
60980,한라홀딩스,2016,Q2,경기소비재,0.01769715588261067,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16139287636064797,-0.014371596983079833,060980
60980,한라홀딩스,2016,Q1,경기소비재,-0.22566783570894866,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08531160508157876,0.16139287636064797,060980
64960,S&T모티브,2024,Q4,경기소비재,0.03413445232203283,-0.9949169540365705,-0.9959043113458725,-0.9957709492314379,-0.9961978717451078,-0.9964159052160628,-0.9938831038631182,-0.9959928881626591,-0.9950484765689555,-0.9960076779451977,-0.9949167675799959,-0.9939177636196641,-0.9943298691369923,-0.9954114903348632,-0.9953200681505245,-0.9954114903348632,0.09795464621225144,0.09795464621225144,064960
64960,S&T모티브,2024,Q3,경기소비재,-0.021925053406432693,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722585648681602,0.09795464621225144,064960
64960,S&T모티브,2024,Q2,경기소비재,0.03826218326875397,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052887440766733185,0.09722585648681602,064960
64960,S&T모티브,2024,Q1,경기소비재,0.011104434728920198,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002516592375339438,-0.052887440766733185,064960
64960,S&T모티브,2023,Q4,경기소비재,-0.05672709754520244,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.007487512316049494,0.1279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.06883703867537157,-0.002516592375339438,064960
64960,S&T모티브,2023,Q3,경기소비재,-0.006625824395680158,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08398284053641,-0.06883703867537157,064960
64960,S&T모티브,2023,Q2,경기소비재,0.0631573878036189,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395273003086605,-0.08398284053641,064960
64960,S&T모티브,2023,Q1,경기소비재,0.06575406310794829,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013432648144472314,-0.10395273003086605,064960
64960,S&T모티브,2022,Q4,경기소비재,-0.023534434338691734,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.09236933544249126,-0.038461538461538436,0.026567197477635807,0.02648013989507869,0.0,0.0,0.0,0.0,0.06905931342222485,0.013432648144472314,064960
64960,S&T모티브,2022,Q3,경기소비재,0.036771376479657114,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08846812055756101,0.06905931342222485,064960
64960,S&T모티브,2022,Q2,경기소비재,0.12010863321632304,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007032527931476629,0.08846812055756101,064960
64960,S&T모티브,2022,Q1,경기소비재,0.004401647646964824,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11231149116299102,-0.007032527931476629,064960
64960,S&T모티브,2021,Q4,경기소비재,0.01028053126828432,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.049416930525984615,0.007751937984496138,-0.4620315028100136,-0.46210696049449074,-0.48675993005246065,0.0,0.0,0.0,-0.09225039939661969,0.11231149116299102,064960
64960,S&T모티브,2021,Q3,경기소비재,-0.06432781568311452,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047010462219544996,-0.09225039939661969,064960
64960,S&T모티브,2021,Q2,경기소비재,0.036076345936055354,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025336291025778664,-0.047010462219544996,064960
64960,S&T모티브,2021,Q1,경기소비재,0.06790650563456424,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10500328498911604,-0.025336291025778664,064960
64960,S&T모티브,2020,Q4,경기소비재,-0.06411217973280214,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,-0.1190454462232905,0.07499999999999996,0.0,0.0,0.07578607901101853,0.0,0.0,0.0,-0.060041063918283843,-0.10500328498911604,064960
64960,S&T모티브,2020,Q3,경기소비재,0.03456992144946236,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006332292549448455,-0.060041063918283843,064960
64960,S&T모티브,2020,Q2,경기소비재,0.09564260165400995,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25174271993539277,0.006332292549448455,064960
64960,S&T모티브,2020,Q1,경기소비재,-0.01955858972274771,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054531526435480926,0.25174271993539277,064960
64960,S&T모티브,2019,Q4,경기소비재,0.04377270093344299,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.10608661530085461,0.05263157894736836,0.99702687975986,0.9967802522135765,0.9967802522135765,0.0,0.0,0.0,-0.07890522229681907,-0.054531526435480926,064960
64960,S&T모티브,2019,Q3,경기소비재,-0.03739505464485382,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19372125952385508,-0.07890522229681907,064960
64960,S&T모티브,2019,Q2,경기소비재,0.08088531252487696,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47004877389550215,-0.19372125952385508,064960
64960,S&T모티브,2019,Q1,경기소비재,0.1553930275951012,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09674205503875594,0.47004877389550215,064960
64960,S&T모티브,2018,Q4,경기소비재,0.09840145900568897,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.04949701839349796,0.07547169811320753,0.001488773271042465,0.001612469766191893,0.0,0.0,0.0,0.0,0.3239516344518176,0.09674205503875594,064960
64960,S&T모티브,2018,Q3,경기소비재,0.010323944902365323,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1601389542472001,0.3239516344518176,064960
64960,S&T모티브,2018,Q2,경기소비재,-0.07062538382711525,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031193280978570007,-0.1601389542472001,064960
64960,S&T모티브,2018,Q1,경기소비재,-0.05404020097863371,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17184426697764327,0.031193280978570007,064960
64960,S&T모티브,2017,Q4,경기소비재,0.10745283654484239,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,-0.07332717225828966,-0.0535714285714286,0.49656166511498445,-0.4096774193548387,0.5024187046492878,0.0,0.0,0.0,-0.025163579232281408,-0.17184426697764327,064960
64960,S&T모티브,2017,Q3,경기소비재,0.02569227014073916,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23624483058819812,-0.025163579232281408,064960
64960,S&T모티브,2017,Q2,경기소비재,-0.09350308647021399,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208294821693737,-0.23624483058819812,064960
64960,S&T모티브,2017,Q1,경기소비재,-0.029060280257492188,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11247093076321286,0.11208294821693737,064960
64960,S&T모티브,2016,Q4,경기소비재,0.0354232969395567,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,-0.03733121724404076,-0.02608695652173909,-0.43554756266159234,-0.3784307924925221,-0.737384430799633,0.0,-0.18255289113877415,0.0,0.04238933021718386,-0.11247093076321286,064960
64960,S&T모티브,2016,Q3,경기소비재,-0.015991166564025328,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2884021113361442,0.04238933021718386,064960
64960,S&T모티브,2016,Q2,경기소비재,-0.006454810270120626,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12370645416157881,-0.2884021113361442,064960
64960,S&T모티브,2016,Q1,경기소비재,0.06021979669985145,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16237510733222324,-0.12370645416157881,064960
69960,현대백화점,2024,Q4,경기소비재,0.18001287605961314,-0.8414977511500549,-0.8722808893043043,-0.8681219048109827,-0.8814377516279116,-0.8882356967711841,-0.8092507759693606,-0.8750455903143882,-0.8545619940692277,-0.8817904446798651,-0.8569130774919946,-0.8569130774919946,-0.8569130774919946,-0.8569130774919946,-0.8569130774919946,-0.8569130774919946,0.35690733788884144,0.35690733788884144,069960
69960,현대백화점,2024,Q3,경기소비재,-0.072129838634297,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023982151713314068,0.35690733788884144,069960
69960,현대백화점,2024,Q2,경기소비재,-0.0402756339046223,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03313095790906125,0.023982151713314068,069960
69960,현대백화점,2024,Q1,경기소비재,-0.03368684520586007,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04812189164976931,-0.03313095790906125,069960
69960,현대백화점,2023,Q4,경기소비재,-0.046178266236259646,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,0.003395868420414505,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.09406537592792313,-0.04812189164976931,069960
69960,현대백화점,2023,Q3,경기소비재,0.12420191150374316,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20527468854621073,-0.09406537592792313,069960
69960,현대백화점,2023,Q2,경기소비재,-0.0223923400173055,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24369770683332947,-0.20527468854621073,069960
69960,현대백화점,2023,Q1,경기소비재,0.09423925245801046,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05568660044513515,0.24369770683332947,069960
69960,현대백화점,2022,Q4,경기소비재,0.058201006901990704,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.011215482589468473,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,-0.07868827140159483,-0.05568660044513515,069960
69960,현대백화점,2022,Q3,경기소비재,0.0434996096600031,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07635642688938603,-0.07868827140159483,069960
69960,현대백화점,2022,Q2,경기소비재,-0.14090208856118003,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12032978233614441,-0.07635642688938603,069960
69960,현대백화점,2022,Q1,경기소비재,0.2286311151583733,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628408030113646,-0.12032978233614441,069960
69960,현대백화점,2021,Q4,경기소비재,-0.16949930770827637,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,-0.06168537599580892,0.02400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.053353447813784566,0.0628408030113646,069960
69960,현대백화점,2021,Q3,경기소비재,0.018827068581280804,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05170728038507823,0.053353447813784566,069960
69960,현대백화점,2021,Q2,경기소비재,0.06401994113960074,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11439470025085452,0.05170728038507823,069960
69960,현대백화점,2021,Q1,경기소비재,0.04043901066353106,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023507845474213328,-0.11439470025085452,069960
69960,현대백화점,2020,Q4,경기소비재,0.034525966803682584,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.0013926481795738521,0.024590163934426146,0.0,0.0,0.0,0.0,0.0,0.0,0.0190289742250265,0.023507845474213328,069960
69960,현대백화점,2020,Q3,경기소비재,0.006724065791702483,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104017309361522,0.0190289742250265,069960
69960,현대백화점,2020,Q2,경기소비재,0.3626561032938207,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3031387805326159,0.08104017309361522,069960
69960,현대백화점,2020,Q1,경기소비재,-0.023874015899691847,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970793338255807,-0.3031387805326159,069960
69960,현대백화점,2019,Q4,경기소비재,-0.017748934574622455,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.0012256908565325686,0.025210084033613356,0.0,0.0,0.0,0.0,0.0,0.0,-0.11216492702835382,0.03970793338255807,069960
69960,현대백화점,2019,Q3,경기소비재,0.0885921467908497,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010888170028474434,-0.11216492702835382,069960
69960,현대백화점,2019,Q2,경기소비재,-0.02196416330126172,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15244569586547396,0.010888170028474434,069960
69960,현대백화점,2019,Q1,경기소비재,-0.03746546297932363,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07455743203715856,-0.15244569586547396,069960
69960,현대백화점,2018,Q4,경기소비재,-0.2322026685900377,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.130147855260778,0.12264150943396235,0.0,0.0,0.0,0.0,0.0,0.0,0.1433861109050291,-0.07455743203715856,069960
69960,현대백화점,2018,Q3,경기소비재,-0.036556374423527216,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042159209851972815,0.1433861109050291,069960
69960,현대백화점,2018,Q2,경기소비재,0.4692990362162033,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022851619807038467,-0.042159209851972815,069960
69960,현대백화점,2018,Q1,경기소비재,0.09198900844118674,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16678846650001888,-0.022851619807038467,069960
